TV_norm,Sales_norm
-0.8010938077488556,-0.8030603094846374
1.6935515978777915,1.6947717353014482
1.6167932777046639,1.6159503195045144
0.9643475562330792,0.9643718989944059
-1.683814489739823,-1.7290762041155545
-1.2616437287876212,-1.3592663098593163
-0.14864808627727102,-0.14841360873608206
0.6573142755405688,0.6520741053228165
0.810830915886824,0.8379093570738487
0.9259683961465154,0.8919814884232792
-1.2232645687010575,-1.2442236646414775
1.3097599970121534,1.266186594287588
0.2735226746749308,0.27113214871097746
-0.2637855665369624,-0.21150478105467183
0.6956934356271326,0.7319854145359247
1.5784141176181001,1.5731793870338098
-0.6091980073160366,-0.5714958923707129
0.4654184751077498,0.4802387139260438
-1.6070561695666954,-1.6684146051994169
-0.2637855665369624,-0.2687436044150093
-0.6091980073160366,-0.5787490748020896
0.235143514588367,0.3036730207208402
0.6956934356271326,0.6792655160860313
0.5805559553674412,0.549245451599526
1.4632766373584087,1.4711829240243361
1.194622516752462,1.2348080324118755
0.3119018347614946,0.2519184462227919
-0.8394729678354195,-0.8961340279343712
0.1200060343286756,0.12006960407284104
-0.6475771674026004,-0.6143346877126825
1.770309918050919,1.8019799164652561
-0.916231288008547,-0.9627268617248202
-1.108127088441366,-1.07552998296888
-1.0697479283548021,-1.030596078432456
0.7340725957136964,0.7798530654525533
-1.108127088441366,-1.084063601973423
1.5784141176181001,1.5583232010089934
-1.300022888874185,-1.290699300585441
-0.9546104480951109,-0.9051617393070361
0.4654184751077498,0.4936794377298576
0.5805559553674412,0.5609334667980295
-0.4173022068832176,-0.4012015526433861
0.3502809948480584,0.3857658239202791
-0.4556813669697814,-0.45821813794437677
-0.532439687142909,-0.5109535731111111
-0.8394729678354195,-0.8558297347872516
-0.532439687142909,-0.5097895752102166
1.386518317185281,1.4360848398248511
-0.2637855665369624,-0.3148099170718835
0.1583851944152394,0.1973790770605945
-0.8778521279219832,-0.8431846556772113
-1.4535395292204403,-1.485618346356271
-1.3767812090473126,-1.3751951466142598
1.2330016768390257,1.2917875062317241
-0.8778521279219832,-0.8543272454105647
-1.0697479283548021,-1.050633488425503
-0.5708188472294728,-0.5772736952460535
-1.0313687682682384,-1.0407898674180809
-0.2637855665369624,-0.2974043319142185
1.1178641965793343,1.158961076625044
1.6935515978777915,1.6740732224431774
0.2735226746749308,0.3334820316877578
1.5784141176181001,1.5383302263492318
-0.916231288008547,-0.9196658283235034
0.8875892360599517,0.8183212116317824
0.8875892360599517,0.8649882776988607
-0.3021647266235262,-0.32470857316936397
0.7724517558002603,0.7832994883760663
0.5805559553674412,0.5948911150527805
1.770309918050919,1.7749929807434242
1.4632766373584087,1.4859302431702532
-1.683814489739823,-1.6972010438558394
0.9643475562330792,0.9288978014747894
0.9259683961465154,0.8957661421719447
1.6167932777046639,1.6534506170827286
-0.37892304679665384,-0.3755900294178419
-0.2254064064503986,-0.18317310667772424
-1.5686770094801317,-1.553909209956317
-1.0313687682682384,-1.0300662719721996
-1.491918689307004,-1.5071537165441689
-0.7243354875757281,-0.7518722720764741
1.386518317185281,1.4138470266109353
1.2330016768390257,1.2482639859679343
-0.2637855665369624,-0.24599818162005305
1.2713808369255897,1.261155767677101
1.6167932777046639,1.5674544229976217
-1.491918689307004,-1.461512167278158
-0.9546104480951109,-0.9944330622083943
-1.0697479283548021,-1.0495834105792954
1.386518317185281,1.3910168051155565
-0.8394729678354195,-0.8435057546466919
-0.4173022068832176,-0.43001527560559827
1.7319307579643552,1.7812208141810466
1.770309918050919,1.7953225113864189
-1.2616437287876212,-1.3004351817587128
1.1562433566658983,1.2105987891627985
-0.6859563274891642,-0.7129486281339458
0.8492100759733878,0.8135948055810508
1.6167932777046639,1.5785431916051145
-0.3021647266235262,-0.31618486104326127
1.2713808369255897,1.246870363470147
-0.916231288008547,-0.9403544623071214
1.3097599970121534,1.3833749484207924
-1.0313687682682384,-1.0011674157720083
-0.8010938077488556,-0.8071845145447535
-0.7627146476622918,-0.7719085890601453
-1.2616437287876212,-1.2823183148256774
1.1178641965793343,1.1171532256490295
-0.07188976610414341,-0.06463056584225559
-1.3384020489607489,-1.3204124585721473
-0.9546104480951109,-0.9458305663754593
1.1562433566658983,1.1508092386438338
-1.300022888874185,-1.3150901434433666
0.3502809948480584,0.40290065768757793
-1.3767812090473126,-1.3804044113136689
1.386518317185281,1.4288221985756373
-1.3767812090473126,-1.326906957862921
-0.2637855665369624,-0.2584422915475195
1.7319307579643552,1.7369721476819995
-0.6859563274891642,-0.6978818277758234
0.5421767952808774,0.5745951727990182
0.4654184751077498,0.5067058756522771
-0.8778521279219832,-0.8837517245205406
-0.6859563274891642,-0.6678951500089215
0.2735226746749308,0.2569532245985538
-0.4173022068832176,-0.4114019775573389
-1.1848854086144935,-1.18109816323347
1.770309918050919,1.8166410862665272
-0.49406052705634523,-0.5083459605660051
1.5784141176181001,1.569616665456964
0.235143514588367,0.23423965072678554
-0.4173022068832176,-0.3790825831962799
-1.1465062485279298,-1.1246207970043227
-1.2616437287876212,-1.2562045450675616
-0.9929896081816746,-0.9512019890540927
-0.11026892619070722,-0.09794452764902109
-0.1870272463638348,-0.22600255844821424
1.5016557974449725,1.532740182408142
0.42703931502118603,0.4743025270127018
-0.2637855665369624,-0.2957748044316081
-0.6859563274891642,-0.6755347760942864
-0.4556813669697814,-0.4214848156437237
-0.3021647266235262,-0.2965803139981406
-1.683814489739823,-1.6967020863681357
1.6167932777046639,1.6409713537851232
0.7340725957136964,0.7468854491069667
1.4632766373584087,1.4730777529293946
1.770309918050919,1.729445333778396
0.004868554068984192,0.016438727996868577
0.6573142755405688,0.6496609198446455
-0.8778521279219832,-0.9540091921337616
0.5805559553674412,0.6021768109587693
1.4632766373584087,1.4368538583018464
-1.683814489739823,-1.668634033186373
1.386518317185281,1.3967012713664255
0.6573142755405688,0.6899955863307542
1.770309918050919,1.7863439768191283
-1.491918689307004,-1.5178473141172308
0.9643475562330792,1.0021449480796703
-1.0697479283548021,-1.0855133444926288
1.2713808369255897,1.2844427417208835
0.7340725957136964,0.7477148157464998
-0.03351060601757961,-0.03993770256459564
-0.9929896081816746,-1.0023943457233913
0.004868554068984192,0.01729783573602851
0.7340725957136964,0.7622988803494894
0.04324771415554799,0.005227874722672058
0.5805559553674412,0.5823599531970483
-0.9546104480951109,-0.9045980069041981
0.8875892360599517,0.9475143361146677
-0.37892304679665384,-0.43765031445512076
0.04324771415554799,0.020192934088800765
-1.1465062485279298,-1.185646594765673
-1.3767812090473126,-1.3777274791618026
1.002726716319643,1.004934585244957
-0.532439687142909,-0.5320896516149217
0.19676435450180318,0.23374009008057706
1.002726716319643,0.9928745461890035
-0.7243354875757281,-0.7132566288702545
-1.2616437287876212,-1.2500713129485468
1.2330016768390257,1.1893572796294278
1.5784141176181001,1.551038626331582
-0.7627146476622918,-0.7097141238740052
-1.2232645687010575,-1.2397869722074322
1.3481391570987171,1.4135618091100741
1.1178641965793343,1.1306461840564224
0.004868554068984192,-0.029844408294703913
0.5805559553674412,0.5529644493908127
1.2330016768390257,1.196428826262446
1.5400349575315362,1.5050642177977307
-1.5686770094801317,-1.532433264129082
1.386518317185281,1.3540031196629367
-1.6454353296532593,-1.618294405208806
1.194622516752462,1.217607262649321
-0.6475771674026004,-0.6681564436585196
-1.4535395292204403,-1.505746215153774
1.2330016768390257,1.2775718680765311
-1.0313687682682384,-1.005885583431513
-0.7243354875757281,-0.7230212383754
-1.4535395292204403,-1.415514180416701
1.6935515978777915,1.6907025706090273
0.4654184751077498,0.4819363649305586
-0.7627146476622918,-0.791014424189239
0.4654184751077498,0.4365416778852647
-0.2254064064503986,-0.2426388569387627
0.42703931502118603,0.3840934560278007
0.004868554068984192,0.007277316848008959
1.3481391570987171,1.3220930663606016
-1.1465062485279298,-1.1668139555421995
1.1178641965793343,1.16246321846957
0.3886601549346222,0.4311451896624839
-0.2254064064503986,-0.2548314249971702
1.6551724377912276,1.7239100006219612
-1.683814489739823,-1.7016916216090434
1.3481391570987171,1.3404291139856062
-1.6070561695666954,-1.5944417515295768
-0.7243354875757281,-0.7181537190842091
-1.0697479283548021,-1.0762061121280597
0.235143514588367,0.1980392598936846
1.1562433566658983,1.1458852884891806
-0.6859563274891642,-0.7099770525139785
1.0794850364927706,1.0781719639132665
0.5037976351943136,0.5339080420241139
-0.7627146476622918,-0.7987323897936823
0.7340725957136964,0.7185164833783951
1.770309918050919,1.7596570219796293
-1.6454353296532593,-1.6366322516463438
-0.03351060601757961,-0.08222534674389509
-1.5686770094801317,-1.5759270642960856
-0.14864808627727102,-0.12437758291594866
1.0794850364927706,1.063101317342608
-0.4173022068832176,-0.3690021189694387
-1.2232645687010575,-1.2150055497514862
-0.4556813669697814,-0.49797725012095423
0.4654184751077498,0.4829545115655252
1.4632766373584087,1.4934225908735852
0.6573142755405688,0.6488807440123808
-0.2254064064503986,-0.2555855443820301
-1.6070561695666954,-1.6053191518556331
-1.300022888874185,-1.3128730028971123
-1.6454353296532593,-1.6244739265118533
-0.6859563274891642,-0.6926261092085684
-0.14864808627727102,-0.13179018229426626
-0.5708188472294728,-0.6453171672460879
0.1583851944152394,0.17210683695638024
0.8875892360599517,0.887345476445171
-0.11026892619070722,-0.15608048466103627
-0.2254064064503986,-0.2473627921937621
-1.108127088441366,-1.1077047404590366
-0.8778521279219832,-0.9602197375407419
1.2330016768390257,1.2061217837684342
0.8875892360599517,0.8971308162927105
0.9643475562330792,0.950451358291795
-0.8394729678354195,-0.8141611304915374
-1.3384020489607489,-1.3846655223682602
1.6935515978777915,1.7089113065526433
-0.7243354875757281,-0.6814154530379549
0.19676435450180318,0.2591053598446664
1.002726716319643,1.0475716488396718
-0.07188976610414341,-0.08731851840239739
-1.300022888874185,-1.292272859805621
-1.4535395292204403,-1.4387022129856069
1.6551724377912276,1.7056042347851013
-1.5686770094801317,-1.580086175646767
-0.49406052705634523,-0.5073679595148729
-0.8778521279219832,-0.886781270135226
-0.6091980073160366,-0.5753016792854883
-0.532439687142909,-0.5401076993461617
1.4632766373584087,1.4779657031378648
1.194622516752462,1.213697415813515
-0.9546104480951109,-0.9131909034649321
-0.11026892619070722,-0.07096390247304474
1.002726716319643,1.0091154775108997
-1.1848854086144935,-1.148849820405735
1.0794850364927706,1.1135383147054918
0.9643475562330792,0.9557344828736091
1.3097599970121534,1.31908895357051
-1.3767812090473126,-1.3579824020012485
0.1583851944152394,0.15804435474743464
-0.532439687142909,-0.5038089872143753
0.9259683961465154,0.9727635915715764
-0.7627146476622918,-0.7820352563055183
-0.2637855665369624,-0.25476253460230996
-1.3767812090473126,-1.39048573191788
0.42703931502118603,0.39079691333554334
-1.2616437287876212,-1.3489007075115818
1.1562433566658983,1.1245402134093394
-1.2232645687010575,-1.2001931182447931
1.194622516752462,1.178269294050923
-0.2254064064503986,-0.27038095572508136
-1.2616437287876212,-1.2692816931104398
-0.4556813669697814,-0.5000495659555144
-1.0697479283548021,-1.0993357552916727
-0.8010938077488556,-0.8376407522846656
-1.6454353296532593,-1.6653936079563467
-0.37892304679665384,-0.38105101467201713
-0.49406052705634523,-0.5207657502809055
0.8875892360599517,0.8467291198583851
-0.532439687142909,-0.5337962164404817
-0.7243354875757281,-0.7389652196864493
-0.4173022068832176,-0.45852701541465507
0.9643475562330792,0.9182591980631734
-1.108127088441366,-1.115712248103113
-0.3021647266235262,-0.31726159591041336
-0.6475771674026004,-0.6366922031172081
-0.34054388671009,-0.35370850624095224
-1.0313687682682384,-1.061439639360704
-1.2616437287876212,-1.273160348358121
-0.6859563274891642,-0.6703598915373542
-1.491918689307004,-1.5444457545845036
1.0794850364927706,1.0687171139977127
0.3502809948480584,0.39060871388017027
1.002726716319643,1.0402124957672871
-0.7627146476622918,-0.737055883742283
-0.5708188472294728,-0.6284098868724592
1.1178641965793343,1.190076000072472
0.810830915886824,0.8171289374447718
1.6167932777046639,1.6790099089358992
1.194622516752462,1.2140945504519993
-1.1848854086144935,-1.176678852535049
1.3097599970121534,1.2916926638651285
-0.5708188472294728,-0.575877060186949
-1.4151603691338766,-1.4113338769842485
-1.1848854086144935,-1.202099352338642
-0.6091980073160366,-0.6540228070561832
0.5037976351943136,0.5376946668086071
0.618935115454005,0.6255259695673219
0.3119018347614946,0.3031555484211783
0.04324771415554799,0.019621520031577414
0.810830915886824,0.7730464335742997
1.2713808369255897,1.2825794590826916
-0.34054388671009,-0.36415964260395095
1.2330016768390257,1.2194178809334988
1.002726716319643,1.040107314617679
-0.6859563274891642,-0.6631913139340239
-0.49406052705634523,-0.4775733845005249
1.3481391570987171,1.3442385306220979
-0.8394729678354195,-0.8035868431637643
1.5784141176181001,1.649176796401374
1.002726716319643,1.0153248144467333
0.08162687424211179,0.052066843117739126
-0.6859563274891642,-0.6827873758314652
1.4632766373584087,1.500239071468566
0.004868554068984192,0.024783858891610947
-1.4535395292204403,-1.4444413361676935
-1.6454353296532593,-1.632563871921634
0.1583851944152394,0.19559818695121908
-1.6070561695666954,-1.5883657782167788
-1.0313687682682384,-1.0345264189786498
-1.530297849393568,-1.476073179270803
0.3502809948480584,0.3137374161588736
0.1200060343286756,0.11473252050036482
-0.8778521279219832,-0.8550790867950002
-0.1870272463638348,-0.17005074931995076
-0.8394729678354195,-0.8480898960704613
1.2330016768390257,1.2149626301739176
-1.4151603691338766,-1.3777264267579188
-0.7627146476622918,-0.7834217572246744
0.5805559553674412,0.5939026427391785
-0.532439687142909,-0.5671803105023859
1.002726716319643,0.9943840989826084
0.618935115454005,0.6426747438355613
-0.6859563274891642,-0.7370116366806163
-1.2616437287876212,-1.2733150517290541
1.386518317185281,1.3533481423031561
-1.3767812090473126,-1.3149683111338732
-1.2232645687010575,-1.2246164191082893
0.6956934356271326,0.7140327624603215
-0.37892304679665384,-0.3740539204169283
1.3481391570987171,1.3683973595137966
1.3481391570987171,1.39526313469392
0.235143514588367,0.23197587730385763
-0.4556813669697814,-0.48279196358285054
1.0794850364927706,1.0532465981109915
1.6935515978777915,1.699677380672551
1.2713808369255897,1.282424104839108
0.6956934356271326,0.6937010464448156
0.1200060343286756,0.09747024472635807
-0.34054388671009,-0.3673347594466871
-1.491918689307004,-1.4845717751228205
-1.2616437287876212,-1.277267759008207
1.7319307579643552,1.7195929657878795
-0.8010938077488556,-0.7861745618696281
-0.9929896081816746,-1.0381005277572375
-0.4173022068832176,-0.40618537597325394
-1.5686770094801317,-1.5691399962947603
-1.530297849393568,-1.530642428366791
0.3502809948480584,0.36269866237699977
-0.5708188472294728,-0.5658661229026046
-1.2616437287876212,-1.2625184619332221
0.3886601549346222,0.4192698108139635
0.1200060343286756,0.16965507841476207
1.1562433566658983,1.1036519221128955
1.4632766373584087,1.4003584712606265
0.1583851944152394,0.20166735308175687
-0.532439687142909,-0.5617357343907462
0.618935115454005,0.6327555060311753
-1.300022888874185,-1.328130880853744
0.235143514588367,0.26220370214923044
1.5784141176181001,1.5578118184560914
-0.14864808627727102,-0.18160133808435525
1.770309918050919,1.743637372280023
1.3481391570987171,1.3460632380427047
-0.2637855665369624,-0.30338725284099055
-0.2637855665369624,-0.21103613982131253
0.618935115454005,0.650247838306647
-0.9546104480951109,-0.9692395669242321
0.3886601549346222,0.34249845214862756
0.8875892360599517,0.9405690962578866
-0.14864808627727102,-0.12162655866565271
-1.2616437287876212,-1.233662100619241
0.5805559553674412,0.5151977345469171
0.42703931502118603,0.4535356881436001
-0.916231288008547,-0.9005646439773086
-0.3021647266235262,-0.2788957874192703
0.2735226746749308,0.2978640463985608
0.6956934356271326,0.6146574055133602
-0.5708188472294728,-0.5319576223723714
1.6551724377912276,1.681765827386634
1.2713808369255897,1.245969917832037
1.3481391570987171,1.4309344068828738
-0.6859563274891642,-0.7213414645581382
0.235143514588367,0.21452416775368016
-1.3384020489607489,-1.3141681021458218
-1.1465062485279298,-1.1565472723740182
0.08162687424211179,0.10371191849752655
0.4654184751077498,0.525223224107257
1.4248974772718448,1.5093223660515807
0.42703931502118603,0.46549679951115713
0.08162687424211179,0.09414701908157623
-1.2616437287876212,-1.2473206709499531
-0.07188976610414341,-0.02984867671819378
-0.6859563274891642,-0.6819802700490325
0.9643475562330792,1.0127335431888307
0.7724517558002603,0.7511156797385979
1.1562433566658983,1.155010041602846
-0.11026892619070722,-0.08886595708958121
-1.300022888874185,-1.3313768944550237
-1.300022888874185,-1.2472556968848056
-0.34054388671009,-0.3763327803419561
0.3502809948480584,0.3313807136227386
1.0794850364927706,1.0748785310674127
-0.4173022068832176,-0.43584551665051385
-1.683814489739823,-1.6674703382649203
-0.9929896081816746,-1.0194621655650207
1.6167932777046639,1.6716671940869063
-1.2616437287876212,-1.2536394088830836
-0.49406052705634523,-0.46128062786117735
0.5805559553674412,0.6055321203277283
0.3886601549346222,0.39748198507957905
1.0411058764062069,1.0458406528634636
1.4248974772718448,1.38653830905803
1.1562433566658983,1.169665128119769
1.5016557974449725,1.4489828986907425
1.7319307579643552,1.7419906052348642
0.618935115454005,0.6302724640274674
1.386518317185281,1.3667218078060681
-0.7627146476622918,-0.79825732276811
-1.0697479283548021,-1.0767094021248445
0.3886601549346222,0.3978237626921537
1.6551724377912276,1.7058536246707807
0.7340725957136964,0.7380066349506789
0.004868554068984192,-0.035259501803218095
-1.3767812090473126,-1.3703781483102535
-0.6091980073160366,-0.5796138339210255
-0.4173022068832176,-0.39682446476360705
-0.6091980073160366,-0.6355548206624039
0.9643475562330792,0.9672024496935516
0.3502809948480584,0.352540454250104
-0.9929896081816746,-0.9262993354007274
-0.8010938077488556,-0.8143507365987093
1.6167932777046639,1.6238279088531005
-0.2637855665369624,-0.2364992752840026
0.3502809948480584,0.3487354051274282
1.0794850364927706,1.0725959347908618
-0.2254064064503986,-0.29117359039094814
1.0794850364927706,1.072644845560253
-0.8778521279219832,-0.85348711454586
-1.3767812090473126,-1.3604894015684716
-0.916231288008547,-0.9741118339345103
-1.300022888874185,-1.2876755738347234
-0.9546104480951109,-0.9954773285147019
-1.491918689307004,-1.501825043263093
0.7724517558002603,0.7483729112203356
-1.1848854086144935,-1.2430817243548082
1.0411058764062069,1.0361119355976254
0.5805559553674412,0.5859560046666249
-1.683814489739823,-1.6678675792100912
1.5400349575315362,1.555646198309123
-0.6475771674026004,-0.5943113407910007
-1.6454353296532593,-1.6489983924586782
1.6935515978777915,1.738380677888472
0.3502809948480584,0.36002563621498584
-1.1465062485279298,-1.1339477684849077
-0.8010938077488556,-0.8258325943744299
-1.108127088441366,-1.1001725115922503
-0.4173022068832176,-0.374555353008639
-0.07188976610414341,-0.07379603107792201
1.2713808369255897,1.2078625412188004
0.5421767952808774,0.5805876602505031
1.386518317185281,1.403048682054682
0.3119018347614946,0.2820222347528706
-0.3021647266235262,-0.3098167577100171
1.6167932777046639,1.6603998022423718
0.8875892360599517,0.8960898153357577
1.386518317185281,1.343388517651534
1.1178641965793343,1.0795209472963592
-1.3384020489607489,-1.2956302922925167
-1.0313687682682384,-1.0324166787744735
-0.4556813669697814,-0.43799036014113174
0.3119018347614946,0.3268390711780406
0.3886601549346222,0.32308729926150254
1.2713808369255897,1.3310833635958033
-0.9929896081816746,-0.9977872955856637
-1.6454353296532593,-1.6614149278103245
0.235143514588367,0.22364055958257362
-0.9929896081816746,-0.9577257934470607
0.004868554068984192,0.028237044729858194
0.4654184751077498,0.4990497294862948
-0.7243354875757281,-0.7332531417008878
0.8492100759733878,0.816280489455114
0.3119018347614946,0.2936636731899833
0.004868554068984192,0.025426720304927455
-0.5708188472294728,-0.6014976512543707
0.9643475562330792,0.9843378898505616
0.618935115454005,0.576317434824664
0.810830915886824,0.812586362258529
-0.03351060601757961,-0.05168984428284101
-1.1848854086144935,-1.1772060299781726
-0.4173022068832176,-0.4895061021814713
-1.1465062485279298,-1.1198758492149143
-1.0697479283548021,-1.1435450256313278
-0.1870272463638348,-0.20399249357741403
-0.8010938077488556,-0.7917314870234637
0.19676435450180318,0.19199122908339453
0.8492100759733878,0.8690498059737838
1.770309918050919,1.8343273103057602
1.6167932777046639,1.553476952748713
-1.1848854086144935,-1.1666745391158622
0.5421767952808774,0.5697559136379121
-1.300022888874185,-1.3500984323127514
0.2735226746749308,0.3394117055663176
0.08162687424211179,0.04678640689954605
-0.9546104480951109,-0.9675326660532197
-0.8778521279219832,-0.8485383767307993
-0.9546104480951109,-1.0236505666158133
1.0794850364927706,1.0818363866305616
0.9259683961465154,0.9599277732780307
1.7319307579643552,1.7199321045819957
1.7319307579643552,1.6795548497201083
-0.3021647266235262,-0.3230979956344897
-0.6475771674026004,-0.6607885620209158
0.5037976351943136,0.4459438214411231
1.0794850364927706,1.0650423675763672
-0.4556813669697814,-0.47657814711805085
-1.2232645687010575,-1.1988832603537138
0.7340725957136964,0.7632397968461989
-0.49406052705634523,-0.468621904823378
1.770309918050919,1.7810163305231137
-0.9546104480951109,-0.9372901629148066
-1.3384020489607489,-1.3300812701352946
-0.6475771674026004,-0.6170397146645792
-0.34054388671009,-0.36974585218026046
-0.11026892619070722,-0.07577133748354442
1.770309918050919,1.7681196890797084
0.08162687424211179,0.05965069965985928
-1.1848854086144935,-1.1551366473765168
1.770309918050919,1.7459653411550926
-1.4535395292204403,-1.4373714468203747
1.5784141176181001,1.566276120546546
-1.3767812090473126,-1.391574235699942
1.5400349575315362,1.5594760577106501
0.1583851944152394,0.11438222758218591
-1.6454353296532593,-1.644447708991115
1.3097599970121534,1.2850650343521193
-0.8010938077488556,-0.7957241087474953
0.5805559553674412,0.5464022862710808
-0.2637855665369624,-0.2588220746083052
-0.8394729678354195,-0.8444144010863289
1.3481391570987171,1.356889643471323
1.1178641965793343,1.117682665259666
0.3886601549346222,0.4116350832373121
0.5037976351943136,0.5210100370116603
1.770309918050919,1.7721405892439934
-0.3021647266235262,-0.2701547745170095
-0.4556813669697814,-0.4563700128948229
-1.491918689307004,-1.5049536675712152
-0.8394729678354195,-0.8895274637321402
0.7724517558002603,0.7341942025216642
-0.14864808627727102,-0.11264521402597133
-0.9546104480951109,-0.939421755228489
-0.4173022068832176,-0.4387610071460899
1.6551724377912276,1.6889698114712617
-0.7243354875757281,-0.699662218125295
1.002726716319643,1.0035505109617133
0.6956934356271326,0.7070619508370768
1.194622516752462,1.2279090440417206
0.004868554068984192,0.02468096651311475
-0.6859563274891642,-0.6862390850084443
-1.1848854086144935,-1.2314409199880738
-1.5686770094801317,-1.5342815953295965
0.3119018347614946,0.30502582877509393
-0.6859563274891642,-0.7121846891132151
-0.2637855665369624,-0.2651093977846641
0.5805559553674412,0.5648910159320795
0.42703931502118603,0.4409031310349459
-1.300022888874185,-1.3089300729250282
-0.532439687142909,-0.553193670090068
-0.8010938077488556,-0.776005468885859
-0.916231288008547,-0.8902168049706595
-0.9546104480951109,-0.9615693671650893
-1.0313687682682384,-1.0641998755646773
1.386518317185281,1.4101623830047687
0.19676435450180318,0.20582332843904136
0.810830915886824,0.7716150361210155
0.810830915886824,0.7985409365104429
-1.5686770094801317,-1.5634810697137056
-1.3767812090473126,-1.3681453484767336
-0.8778521279219832,-0.858037429548201
-0.6859563274891642,-0.7135370695711717
0.618935115454005,0.6004182054020066
1.3097599970121534,1.2746287087616182
-0.4556813669697814,-0.4660470459392173
-0.8394729678354195,-0.8205353569606733
-0.6091980073160366,-0.5514977133147101
1.2330016768390257,1.2044500933522049
1.3481391570987171,1.3628805788667269
-0.34054388671009,-0.3359125159704059
1.4248974772718448,1.4728897581170854
-0.3021647266235262,-0.26495339837689397
0.9259683961465154,0.910398934442636
0.618935115454005,0.604004058107509
1.770309918050919,1.7772928435092419
0.3119018347614946,0.35585661970917387
0.08162687424211179,0.02701627130349856
1.6935515978777915,1.706800887256615
-0.8394729678354195,-0.8226697528843339
-0.7627146476622918,-0.7244005638624873
0.1583851944152394,0.19591095156264676
-1.683814489739823,-1.7047293111560249
-1.5686770094801317,-1.5722784217131704
-1.530297849393568,-1.4779344005070982
-0.6091980073160366,-0.5488856298571878
0.2735226746749308,0.2539546220922304
-1.1848854086144935,-1.192930792361312
0.810830915886824,0.8084236821482235
-1.3384020489607489,-1.3006688871537175
-1.300022888874185,-1.2301216056487088
1.002726716319643,1.0160131658590634
-0.6475771674026004,-0.6488262820337559
1.3097599970121534,1.35810025152274
-0.5708188472294728,-0.560845505826879
1.5400349575315362,1.49698374316125
-1.3767812090473126,-1.3372255175093195
-0.1870272463638348,-0.1463694744055874
0.6956934356271326,0.6236019693320087
-0.07188976610414341,-0.08227274853995525
-1.0697479283548021,-1.048052586647073
-0.2254064064503986,-0.21752290705088292
0.42703931502118603,0.45511150651550086
0.7724517558002603,0.8576737486622077
1.4248974772718448,1.442421764171675
-1.5686770094801317,-1.552416655892686
0.42703931502118603,0.4361150089443541
-0.7243354875757281,-0.6785261902437161
1.6935515978777915,1.6531591525830682
-0.2254064064503986,-0.23823677137016835
1.1178641965793343,1.1653002003462727
1.194622516752462,1.211578752633209
1.3481391570987171,1.3452900373077203
-0.1870272463638348,-0.21882969411122494
-1.4535395292204403,-1.4263356873366053
0.618935115454005,0.650696467602474
1.6551724377912276,1.6903906805774316
-0.11026892619070722,-0.14547894210833023
1.194622516752462,1.191667328234495
-1.5686770094801317,-1.5677957159324016
-0.7627146476622918,-0.7834029462188079
0.04324771415554799,0.05077335354828919
-1.530297849393568,-1.5526861811479773
-0.14864808627727102,-0.18585531700504157
0.810830915886824,0.7461945999721861
-0.4173022068832176,-0.426818277033965
0.235143514588367,0.23821690052549638
0.08162687424211179,0.09312871196336464
1.770309918050919,1.7525501647244341
-0.34054388671009,-0.31962051435625793
-1.6070561695666954,-1.6194903590935228
0.3886601549346222,0.4424073609547462
-0.3021647266235262,-0.35183911231462484
-0.7243354875757281,-0.6948059175822923
-0.3021647266235262,-0.3107956559594254
-1.491918689307004,-1.5300949706883071
-0.4173022068832176,-0.40856476518792195
-0.8010938077488556,-0.7775956521237914
0.8492100759733878,0.8828897873186052
0.4654184751077498,0.49744161305353385
-1.1848854086144935,-1.1733875724265228
1.6935515978777915,1.716626104497868
0.3502809948480584,0.3399670303704271
-0.9546104480951109,-0.9361311195302011
1.0794850364927706,1.0712518542247582
-0.7243354875757281,-0.6749481753675687
1.194622516752462,1.1848844037166832
1.2330016768390257,1.1971967138172452
0.42703931502118603,0.4513841646725421
1.386518317185281,1.3888116586992896
-1.2616437287876212,-1.272906001371188
-0.6091980073160366,-0.6231616377770441
-1.6070561695666954,-1.662035863981166
1.1178641965793343,1.0996518373794362
-0.4173022068832176,-0.43662265838008574
-0.37892304679665384,-0.3642276271839855
-0.9929896081816746,-0.963498162510515
0.2735226746749308,0.2710928583197373
0.810830915886824,0.8357794589893235
0.3502809948480584,0.2846177464304751
1.4248974772718448,1.426320969188874
1.3097599970121534,1.307492641083171
1.194622516752462,1.1838709843364976
0.5805559553674412,0.6106709941677898
-1.491918689307004,-1.4524034446096525
-0.7627146476622918,-0.772606735335765
1.5016557974449725,1.5485151490125435
-1.4151603691338766,-1.4210023970925896
-1.2616437287876212,-1.254448705207957
0.6956934356271326,0.6997131150063296
0.004868554068984192,0.09334643171927003
-1.5686770094801317,-1.5826938441994485
-0.03351060601757961,-0.09509008864188087
1.7319307579643552,1.6740267706217624
-0.5708188472294728,-0.5463440351645635
1.6935515978777915,1.7416287327504634
-0.1870272463638348,-0.21909067541088292
-0.6859563274891642,-0.6850283153967133
0.5421767952808774,0.5632390778798113
0.618935115454005,0.5854494419964177
-0.6859563274891642,-0.6655087178416418
0.08162687424211179,0.05020968469250795
1.4248974772718448,1.4604602381630214
-1.530297849393568,-1.5582714745696011
1.1562433566658983,1.148557002781447
1.6551724377912276,1.6270653395088577
0.6956934356271326,0.7350058395323633
0.004868554068984192,-0.009715033647369671
-0.4173022068832176,-0.4988563676435091
-1.6070561695666954,-1.586747093477653
-0.2637855665369624,-0.26516233894534896
